11.2,224.058133956759,125.876106617076,0
11.208,224.036354460994,125.720968404766,0
11.216,224.010072953389,125.563129506252,0
11.224,223.979038778125,125.402746126131,0
11.232,223.943005920746,125.239995291579,0
11.24,223.90172232233,125.075069739913,0
11.248,223.854939223487,124.908182799159,0
11.256,223.802403526724,124.73956617342,0
11.264,223.743869530516,124.569474226897,0
11.272,223.679092655629,124.398182246857,0
11.28,223.607831424179,124.225987771424,0
11.288,223.529849168916,124.053211597613,0
11.296,223.444920413434,123.880198533443,0
11.304,223.352825189568,123.707317382163,0
11.312,223.253349646053,123.534962345922,0
11.32,223.146301222199,123.363552138041,0
11.328,223.031489884606,123.193532535152,0
11.336,222.908750641277,123.025373711627,0
11.344,222.777931617309,122.859572515983,0
11.352,222.638898484957,122.696652808754,0
11.36,222.491544026308,122.537162494609,0
11.368,222.335780498119,122.3816769478,0
11.376,222.171551891672,122.230794100653,0
11.384,221.998828417675,122.085137461129,0
11.392,221.817613032883,121.945353267355,0
11.4,221.627940960094,121.812111644973,0
11.408,221.429888463325,121.686100466594,0
11.416,221.223570706979,121.568027033747,0
11.424,221.0091427512,121.458618723183,0
11.432,220.786811456088,121.358610561921,0
11.44,220.556827009327,121.268754918564,0
11.448,220.319492376694,121.189811239473,0
11.456,220.075166104898,121.122541197457,0
11.464,219.824258806269,121.067715936558,0
11.472,219.567245852302,121.026092878533,0
11.48,219.304659892744,120.998429768079,0
11.488,219.03709807634,120.985469935301,0
11.496,218.765223268911,120.987936956129,0
11.504,218.489764337591,121.006533322749,0
11.512,218.211518310987,121.041932413178,0
11.52,217.931351755844,121.094766927992,0
11.528,217.650200057703,121.165626362491,0
11.536,217.369067861303,121.255055731284,0
11.544,217.089028886629,121.363534895779,0
11.552,216.811223963261,121.491476220511,0
11.56,216.536859607204,121.639218589361,0
11.568,216.267205323692,121.80701630626,0
11.576,216.00359004066,121.995030029754,0
11.584,215.747401739806,122.203327058841,0
11.592,215.500072392366,122.431846550264,0
11.6,215.263084599789,122.68042289581,0
11.608,215.037952335641,122.948749977623,0
11.616,214.826228957159,123.236399696737,0
11.624,214.629477944655,123.542782598827,0
11.632,214.449318989065,123.867094344414,0
11.64,214.289745895827,124.20284784755,0
11.648,214.15258104825,124.544887727711,0
11.656,214.037576113955,124.891361805059,0
11.664,213.944388937261,125.240509538242,0
11.672,213.872558043619,125.590661368712,0
11.68,213.821539906616,125.940246896085,0
11.688,213.790710324322,126.287796358731,0
11.696,213.779375424725,126.631942722484,0
11.704,213.786781512437,126.97142273566,0
11.712,213.812124095795,127.30507729181,0
11.72,213.85455628958,127.631851299585,0
11.728,213.913208150977,127.950786677166,0
11.736,213.987169261198,128.261032853117,0
11.744,214.075524030222,128.56183031208,0
11.752,214.177343121753,128.852515124498,0
11.76,214.291689574618,129.132517282996,0
11.768,214.417636740002,129.401345846717,0
11.776,214.55425483269,129.658602304555,0
11.784,214.700632255692,129.9039603402,0
11.792,214.855870259387,130.137171337895,0
11.8,215.019091708019,130.358053600641,0
11.808,215.189441474853,130.566491218077,0
11.816,215.366087740821,130.762433433141,0
11.824,215.548228592332,130.945882472943,0
11.832,215.735091675228,131.116892912304,0
11.84,215.925935945349,131.275567195488,0
11.848,216.120052998209,131.422051351792,0
11.856,216.316768051574,131.556530896286,0
11.864,216.515440793827,131.679225543245,0
11.872,216.715465446359,131.790386087994,0
11.88,216.91627070252,131.890296000772,0
11.888,217.117320607308,131.979260813694,0
11.896,217.318113376508,132.057599806816,0
11.904,217.518181826673,132.125664751177,0
11.912,217.717091518547,132.183808712652,0
11.92,217.914441464351,132.232405295394,0
11.928,218.109862649381,132.27183617365,0
11.936,218.303016978108,132.302489601568,0
11.944,218.493596692331,132.324759982664,0
11.952,218.681322056008,132.339042245434,0
11.96,218.865942698176,132.345736867927,0
11.968,219.047233779325,132.345240859879,0
11.976,219.224997125344,132.337951794381,0
11.984,219.399057759413,132.32426177344,0
11.992,219.569264423535,132.30455963762,0
12,219.735488649469,132.27922973332,0
12.008,219.897618452306,132.248644496146,0
12.016,220.055567487366,132.213176896402,0
12.024,220.20926338872,132.173186309619,0
12.032,220.358651848997,132.129024630501,0
12.04,220.503695716663,132.081035436238,0
12.048,220.644368721565,132.029549327561,0
12.056,220.780663847015,131.974891182002,0
12.064,220.912582595203,131.917372214225,0
12.072,221.040139513373,131.857294074075,0
12.08,221.163361018355,131.794948131213,0
12.088,221.282278337203,131.730612568263,0
12.096,221.396937902541,131.664557666913,0
12.104,221.507390820112,131.597041185659,0
12.112,221.613695349607,131.528310119627,0
12.12,221.715914915559,131.458600564317,0
12.128,221.81412147694,131.388138693163,0
12.136,221.908390187055,131.317139783962,0
12.144,221.9988009809,131.245808917466,0
12.152,222.085434595489,131.174341100903,0
12.16,222.168380048592,131.102921691058,0
12.168,222.247723771642,131.031726497298,0
12.176,222.323556179415,130.960922151072,0
12.184,222.395971328334,130.890665852267,0
12.192,222.465058669948,130.821107135417,0
12.2,222.530914238565,130.7523859678,0
12.208,222.593631356242,130.684634749336,0
12.216,222.653301906235,130.617978664617,0
12.224,222.710021138944,130.552533941405,0
12.232,222.763877994097,130.488411954999,0
12.24,222.814965296002,130.425715020945,0
12.248,222.863370896961,130.36454070914,0
12.256,222.909185160425,130.304977871879,0
12.264,222.952491982948,130.247112200139,0
12.272,222.993376747602,130.191021360921,0
12.28,223.031919876335,130.136779562827,0
12.288,223.068200792342,130.084454863193,0
12.296,223.102297776885,130.034109001199,0
12.304,223.134281160487,129.985804058422,0
12.312,223.164225180521,129.939591253506,0
12.32,223.192197038898,129.895521555929,0
12.328,223.218262910076,129.853639749921,0
12.336,223.242480832793,129.813992945718,0
12.344,223.264913265788,129.776615458258,0
12.352,223.285614534998,129.741544045173,0
12.36,223.304636886532,129.708810649351,0
12.368,223.322027591576,129.678446477455,0
12.376,223.337832777574,129.650476487186,0
12.384,223.352091585547,129.624928284616,0
12.392,223.364845924061,129.601816787003,0
12.4,223.376126420163,129.581166841953,0
12.408,223.385966584526,129.562990147184,0
12.416,223.394391136697,129.547304887791,0
12.424,223.401423076197,129.534123825622,0
12.432,223.407083757305,129.523453810807,0
12.44,223.411390688682,129.515299702624,0
12.448,223.414348376959,129.509681882314,0
12.456,223.415972251217,129.506591220816,0
12.464,223.41637595986,129.505822162463,0
12.472,223.417413556504,129.503844253797,0
12.48,223.419775486034,129.499334995031,0
12.488,223.423459787544,129.492281977867,0
12.496,223.428454132857,129.482683616806,0
12.504,223.434745424591,129.470530799255,0
12.512,223.442322159744,129.455801664648,0
12.52,223.451165529161,129.438479034404,0
12.528,223.461239230225,129.418573032197,0
12.536,223.472530858351,129.396033604566,0
12.544,223.485003235828,129.370853178455,0
12.552,223.498623709101,129.343004282807,0
12.56,223.513356798526,129.312454384614,0
12.568,223.529157841908,129.279181866783,0
12.576,223.545981339938,129.24315598885,0
12.584,223.56377946694,129.204338909065,0
12.592,223.582496406495,129.162702216589,0
12.6,223.602074986648,129.118207517871,0
12.608,223.622452728927,129.07081782005,0
12.616,223.643562468531,129.020496007888,0
12.624,223.665333149603,128.967201069691,0
12.632,223.687688729555,128.910891840038,0
12.64,223.710547596103,128.851531257047,0
12.648,223.73382444337,128.789074212618,0
12.656,223.757427958186,128.723481800475,0
12.664,223.781262171285,128.654709588109,0
12.672,223.805225311136,128.582720692524,0
12.68,223.829210521412,128.50747291899,0
12.688,223.853105244073,128.428927717861,0
12.696,223.876791244513,128.347047457587,0
12.704,223.900144558369,128.261796802927,0
12.712,223.923034895452,128.1731397962,0
12.72,223.94532619914,128.081045864921,0
12.728,223.966876982245,127.985489806955,0
12.736,223.987538153231,127.886443516371,0
12.744,224.00715576542,127.783888690784,0
12.752,224.025568954549,127.677808858817,0
12.76,224.042610326345,127.568192251497,0
12.768,224.058106271457,127.455033205829,0
12.776,224.07187688575,127.338332395174,0
12.784,224.083736484968,127.218098166311,0
12.792,224.093492941938,127.09434569699,0
12.8,224.100945984608,126.967095411036,0
12.808,224.105893858448,126.836383158978,0
12.816,224.108123070009,126.702246241709,0
12.824,224.107419591231,126.564738953068,0
12.832,224.103561597961,126.423923516491,0
12.84,224.096320861712,126.2798730101,0
12.848,224.085469522065,126.132677754298,0
12.856,224.070767075544,125.982434511073,0
12.864,224.051976980844,125.829260836289,0
12.872,224.028855387941,125.673286266922,0
12.88,224.001156475345,125.514656987586,0
12.888,223.968630614125,125.353535269725,0
12.896,223.931028326791,125.190102086811,0
12.904,223.888099927416,125.02455709856,0
12.912,223.839595618154,124.857119131592,0
12.92,223.785263727757,124.688026489017,0
12.928,223.72485852278,124.517539758189,0
12.936,223.658136706873,124.345941008569,0
12.944,223.584856832591,124.173534650563,0
12.952,223.504787851061,124.000648981128,0
12.96,223.417705143033,123.827635836812,0
12.968,223.323387787635,123.65487178123,0
12.976,223.221632616833,123.482758237071,0
12.984,223.112242975579,123.311722518975,0
12.992,222.995042071062,123.142216820113,0
13,222.869860638759,122.97472124808,0
13.008,222.736558625243,122.809739157864,0
13.016,222.595007656765,122.647802287585,0
13.024,222.445105706583,122.489467074121,0
13.032,222.286776176344,122.335314953459,0
13.04,222.119968307639,122.185952912694,0
13.048,221.94466154868,122.042012016967,0
13.056,221.760872293675,121.904143080536,0
13.064,221.568643079683,121.773025530108,0
13.072,221.36806526811,121.649350457843,0
13.08,221.159264205736,121.533832866942,0
13.088,220.942411693901,121.427201432474,0
13.096,220.717725410987,121.330199089588,0
13.104,220.485473180182,121.243578383835,0
13.112,220.245974475748,121.168099710227,0
13.12,219.99960098843,121.104532139414,0
13.128,219.746787219802,121.053634787199,0
13.136,219.48802105483,121.016175009387,0
13.144,219.223857066288,120.992901299705,0
13.152,218.95491147739,120.984553483817,0
13.16,218.681866777811,120.991851060927,0
13.168,218.405473810298,121.015481644723,0
13.176,218.126549237216,121.05611482771,0
13.184,217.84598130492,121.114364905759,0
13.192,217.56472603371,121.190812803786,0
13.2,217.283809413148,121.285983676807,0
13.208,217.004325536803,121.400335572738,0
13.216,216.72743543512,121.534261041671,0
13.224,216.454365069514,121.688074133641,0
13.232,216.186402383331,121.86200159006,0
13.24,215.924895506726,122.056179030238,0
13.248,215.671245023768,122.270631198545,0
13.256,215.426898026185,122.505265986935,0
13.264,215.193352084758,122.759884195986,0
13.272,214.972130006395,123.034136289693,0
13.28,214.764789364995,123.327546312143,0
13.288,214.572900579183,123.639483190984,0
13.296,214.398450267784,123.968335758887,0
13.304,214.245704736039,124.306200503794,0
13.312,214.115307107494,124.649780098679,0
13.32,214.006973261651,124.997248685999,0
13.328,213.920324987219,125.346873419857,0
13.336,213.854879927898,125.697014843823,0
13.344,213.810065681054,126.046132589057,0
13.352,213.785236066271,126.392787948756,0
13.36,213.779678268597,126.735645282862,0
13.368,213.792622406452,127.073472855806,0
13.376,213.823250363926,127.405143045906,0
13.384,213.870704043124,127.729632099555,0
13.392,213.934104402507,128.046012837358,0
13.4,214.012537101196,128.353463588775,0
13.408,214.105081748447,128.651254157822,0
13.416,214.210806078869,128.938749458975,0
13.424,214.328776277974,129.215403557267,0
13.432,214.458061767372,129.480756349821,0
13.44,214.59774240186,129.734426879324,0
13.448,214.746906223038,129.976117115825,0
13.456,214.904662921737,130.2055963207,0
13.464,215.070139074535,130.42270741062,0
13.472,215.242487203522,130.627354010672,0
13.48,215.420886760998,130.81949709575,0
13.488,215.604543093504,130.999157904355,0
13.496,215.792693009459,131.166406450012,0
13.504,215.984605302341,131.321358761267,0
13.512,216.179581711335,131.464173200569,0
13.52,216.376957815293,131.595046420286,0
13.528,216.576103645132,131.714209497187,0
13.536,216.776424167364,131.821922139772,0
13.544,216.977358927359,131.918471062702,0
13.552,217.178382201588,132.004172284063,0
13.56,217.379002721979,132.079352261819,0
13.568,217.578763626263,132.144365344797,0
13.576,217.777240180015,132.199567468079,0
13.584,217.974041658691,132.245338348458,0
13.592,218.16880839191,132.282060748748,0
13.6,218.361211590947,132.310125010377,0
13.608,218.550952557698,132.32992700411,0
13.616,218.737759321794,132.341860256773,0
13.624,218.921391570313,132.346329575174,0
13.632,219.101630153484,132.343726695033,0
13.64,219.27828560418,132.334450949243,0
13.648,219.451190348528,132.31889352488,0
13.656,219.620200221594,132.297441921889,0
13.664,219.785189471605,132.270473702294,0
13.672,219.946058916477,132.238367955066,0
13.68,220.102722550429,132.201488403019,0
13.688,220.255114832088,132.160193742124,0
13.696,220.403185455897,132.114832271784,0
13.704,220.546902547653,132.065745357113,0
13.712,220.686246231868,132.013262145058,0
13.72,220.821210900314,131.957702295253,0
13.728,220.951802088306,131.899374202244,0
13.736,221.078038140831,131.838576531978,0
13.744,221.199947809113,131.775596977578,0
13.752,221.317567275781,131.710711406003,0
13.76,221.430942772844,131.644185554101,0
13.768,221.540128669932,131.576274337799,0
13.776,221.645183544356,131.507221109983,0
13.784,221.746177297573,131.437259815922,0
13.792,221.843179825109,131.366612518192,0
13.8,221.936266845599,131.295491399283,0
13.808,222.02552002384,131.224098686342,0
13.816,222.111024893308,131.152626433553,0
13.824,222.192866590051,131.081256949997,0
13.832,222.271133824985,131.01016327127,0
13.84,222.345917132134,130.939509342357,0
13.848,222.417311895474,130.869449499742,0
13.856,222.485407168929,130.800130830961,0
13.864,222.550299208813,130.731690737667,0
13.872,222.612081128763,130.664259281498,0
13.88,222.670843897891,130.597959721094,0
13.888,222.726682944242,130.532905974166,0
13.896,222.779688918659,130.469206352851,0
13.904,222.829952179886,130.406962079497,0
13.912,222.877562719147,130.346267228123,0
13.92,222.922605191083,130.287211997888,0
13.928,222.96516839958,130.22987673585,0
13.936,223.005333216779,130.174340093883,0
13.944,223.043180647874,130.120673819844,0
13.952,223.078788862501,130.068944922724,0
13.96,223.112236097935,130.01921302717,0
13.968,223.143592468682,129.971538219204,0
13.976,223.172930159005,129.925971509929,0
13.984,223.200316028038,129.882562050808,0
13.992,223.225813691389,129.84135537959,0
14,223.249484344797,129.802392509423,0
14.008,223.271384944937,129.765712219432,0
14.016,223.291570406781,129.731348348792,0
14.024,223.310090811542,129.699333592979,0
14.032,223.326994799301,129.669694799461,0
14.04,223.342326235161,129.642457763785,0
14.048,223.356124929289,129.617646463399,0
14.056,223.368428184737,129.595280655713,0
14.064,223.37926713819,129.575381987372,0
14.072,223.388675312327,129.557959446249,0
14.08,223.396673924071,129.543034787625,0
14.088,223.403288834269,129.53061293905,0
14.096,223.408536360777,129.520707179601,0
14.104,223.41243241537,129.513322751314,0
14.112,223.414983683364,129.508473264378,0
14.12,223.416203289374,129.506151132298,0
14.128,223.416552060537,129.505486601818,0
14.136,223.417990619291,129.502743442126,0
14.144,223.420754847703,129.497462455485,0
14.152,223.424839087743,129.489635507171,0
14.16,223.430230010485,129.479260162134,0
14.168,223.436913334306,129.466326808934,0
14.176,223.44487549364,129.45081483966,0
14.184,223.454092057335,129.432716048557,0
14.192,223.46454329988,129.41200268608,0
14.2,223.476197587676,129.388662071531,0
14.208,223.489022669146,129.362673273731,0
14.216,223.502986179666,129.334004646761,0
14.224,223.518047676399,129.302632183988,0
14.232,223.534163670301,129.26852827965,0
14.24,223.551288743916,129.23165790538,0
14.248,223.569372391393,129.191986347689,0
14.256,223.588357087794,129.149486344418,0
14.264,223.608185514883,129.104115205647,0
14.272,223.628792975044,129.055838539388,0
14.28,223.65011152821,129.004616464731,0
14.288,223.67206807533,128.950410403138,0
14.296,223.694584986437,128.893180477826,0
14.304,223.717580394102,128.832881956356,0
14.312,223.740966310809,128.769476881387,0
14.32,223.764650334185,128.702922829689,0
14.328,223.788534685083,128.633177871893,0
14.336,223.812516111993,128.560202476485,0
14.344,223.836485995612,128.483957102856,0
14.352,223.860330142842,128.404403409881,0
14.36,223.883928285342,128.321500939288,0
14.368,223.907154785941,128.235217724632,0
14.376,223.929877862712,128.145520362733,0
14.384,223.951959873211,128.052379280986,0
14.392,223.973255907522,127.955763374323,0
14.4,223.993616752443,127.855653504662,0
14.408,224.012885641482,127.752028935707,0
14.416,224.030899949583,127.644875328864,0
14.424,224.047490413574,127.534182735662,0
14.432,224.062481735548,127.419947763169,0
14.44,224.075691587206,127.302172022127,0
14.448,224.086932843412,127.180866922677,0
14.456,224.096010208944,127.056048030237,0
14.464,224.102723935157,126.927742057003,0
14.472,224.106867576569,126.795983529603,0
14.48,224.108229255148,126.660817184536,0
14.488,224.106590650843,126.522297293634,0
14.496,224.101729026395,126.380490481192,0
14.504,224.093417103506,126.235475733376,0
14.512,224.081419229135,126.087341812613,0
14.52,224.065500936655,125.936195856262,0
14.528,224.045420759336,125.782156777134,0
14.536,224.020934132613,125.625359167566,0
14.544,223.991794723909,125.465954446532,0
14.552,223.957753880628,125.30411090777,0
14.56,223.918558996705,125.140013775849,0
14.568,223.873962570551,124.973869497422,0
14.576,223.823713988952,124.80590256519,0
14.584,223.767563284782,124.636357951718,0
14.592,223.705264199189,124.465502432551,0
14.6,223.636573905058,124.293624879894,0
14.608,223.561255636952,124.121037140411,0
14.616,223.479079260778,123.948074432041,0
14.624,223.389821530003,123.775095954251,0
14.632,223.293264285452,123.60248602321,0
14.64,223.189211006853,123.430653375954,0
14.648,223.077464343936,123.260033827879,0
14.656,222.957855337374,123.09108699757,0
14.664,222.830221846283,122.924300313142,0
14.672,222.694424468888,122.760186585161,0
14.68,222.550346337358,122.599283822398,0
14.688,222.397891238446,122.442156644666,0
14.696,222.236989620747,122.289394592583,0
14.704,222.067600273722,122.141611746921,0
14.712,221.889711662113,121.99944675213,0
14.72,221.703350898194,121.863557016543,0
14.728,221.508574079863,121.734626459309,0
14.736,221.305482735463,121.613353281351,0
14.744,221.094214144316,121.500458927856,0
14.752,220.874957641676,121.396672263733,0
14.76,220.647941388108,121.302744765049,0
14.768,220.413451290711,121.219428386808,0
14.776,220.171820055908,121.147490293521,0
14.784,219.92344196428,121.087690732866,0
14.792,219.668763671578,121.040798792328,0
14.8,219.40829620476,121.007570271144,0
14.808,219.142611133255,120.988754727936,0
14.816,218.872345285624,120.985084115005,0
14.824,218.598200990388,120.99727177468,0
14.832,218.320948755182,121.026002239106,0
14.84,218.041428024738,121.071923253035,0
14.848,217.760546890537,121.135642919035,0
14.856,217.479282844681,121.217729704645,0
14.864,217.198682760427,121.318682504857,0
14.872,216.919861149697,121.438943463705,0
14.88,216.643999032171,121.578882123623,0
14.888,216.372341531461,121.738786882151,0
14.896,216.106195508235,121.918858574521,0
14.904,215.846925799365,122.119200094314,0
14.912,215.595946422881,122.339798411678,0
14.92,215.354722943268,122.58053556215,0
14.928,215.124755853493,122.841157242388,0
14.936,214.907588812734,123.121291787133,0
14.944,214.704776182295,123.4204043041,0
14.952,214.517896057321,123.737823387717,0
