X Position,X Velocity,X Acceleration,X Jerk,Y Position,Y Velocity,Y Acceleration,Y Jerk,Z Position,Z Velocity,Z Acceleration,Z Jerk,,,Initial Conditions,"XYZ = [0, 350, 300]"
215.99999999999935,149.99999999999858,0,0,458.00000000000114,75.00000000000284,0,0,515.9999999999995,150.00000000000568,0,0,,,,
217.19999999999933,149.99999999999858,0,0,458.60000000000116,75.00000000000284,0,0,517.1999999999996,150.00000000000568,0,0,,,,
218.39999999999932,149.99999999999858,0,0,459.2000000000012,75.00000000000284,0,0,518.3999999999996,150.00000000000568,0,0,,,,
219.5999999999993,149.99999999999858,0,0,459.8000000000012,75.00000000000284,0,0,519.5999999999997,150.00000000000568,0,0,,,,
220.7999999999993,149.99999999999858,0,0,460.4000000000012,75.00000000000284,0,0,520.7999999999997,150.00000000000568,0,0,,,,
221.9999999999993,149.99999999999858,0,0,461.00000000000125,75.00000000000284,0,0,521.9999999999998,150.00000000000568,0,0,,,,
223.19999999999928,149.99999999999858,0,0,461.6000000000013,75.00000000000284,0,0,523.1999999999998,150.00000000000568,0,0,,,,
224.39999999999927,149.99999999999858,0,0,462.2000000000013,75.00000000000284,0,0,524.3999999999999,150.00000000000568,0,0,,,,
225.59999999999926,149.99999999999858,0,0,462.8000000000013,75.00000000000284,0,0,525.5999999999999,150.00000000000568,0,0,,,,
226.79999999999924,149.99999999999858,0,0,463.40000000000134,75.00000000000284,0,0,526.8,150.00000000000568,0,0,,,,
227.99999999999923,149.99999999999858,0,0,464.00000000000136,75.00000000000284,0,0,528,150.00000000000568,0,0,,,,
229.19999999999922,149.99999999999858,0,0,464.6000000000014,75.00000000000284,0,0,529.2,150.00000000000568,0,0,,,,
230.3999999999992,149.99999999999858,0,0,465.2000000000014,75.00000000000284,0,0,530.4000000000001,150.00000000000568,0,0,,,,
231.5999999999992,149.99999999999858,0,0,465.80000000000143,75.00000000000284,0,0,531.6000000000001,150.00000000000568,0,0,,,,
232.7999999999992,149.99999999999858,0,0,466.40000000000146,75.00000000000284,0,0,532.8000000000002,150.00000000000568,0,0,,,,
233.99999999999918,149.99999999999858,0,0,467.0000000000015,75.00000000000284,0,0,534.0000000000002,150.00000000000568,0,0,,,,
235.19999999999916,149.99999999999858,0,0,467.6000000000015,75.00000000000284,0,0,535.2000000000003,150.00000000000568,0,0,,,,
236.39999999999915,149.99999999999858,0,0,468.2000000000015,75.00000000000284,0,0,536.4000000000003,150.00000000000568,0,0,,,,
237.59999999999914,149.99999999999858,0,0,468.80000000000155,75.00000000000284,0,0,537.6000000000004,150.00000000000568,0,0,,,,
238.79999999999913,149.99999999999858,0,0,469.40000000000157,75.00000000000284,0,0,538.8000000000004,150.00000000000568,0,0,,,,
239.99999999999912,149.99999999999858,0,0,470.0000000000016,75.00000000000284,0,0,540.0000000000005,150.00000000000568,0,0,,,,
241.1999999999991,149.99999999999858,0,0,470.6000000000016,75.00000000000284,0,0,541.2000000000005,150.00000000000568,0,0,,,,
242.3999999999991,149.99999999999858,0,0,471.20000000000164,75.00000000000284,0,0,542.4000000000005,150.00000000000568,0,0,,,,
243.59999999999908,149.99999999999858,0,0,471.80000000000166,75.00000000000284,0,0,543.6000000000006,150.00000000000568,0,0,,,,
244.79999999999907,149.99999999999858,0,0,472.4000000000017,75.00000000000284,0,0,544.8000000000006,150.00000000000568,0,0,,,,
245.99999999999906,149.99999999999858,0,0,473.0000000000017,75.00000000000284,0,0,546.0000000000007,150.00000000000568,0,0,,,,
247.19999999999905,149.99999999999858,0,0,473.6000000000017,75.00000000000284,0,0,547.2000000000007,150.00000000000568,0,0,,,,
248.39999999999904,149.99999999999858,0,0,474.20000000000175,75.00000000000284,0,0,548.4000000000008,150.00000000000568,0,0,,,,
249.59999999999903,149.99999999999858,0,0,474.8000000000018,75.00000000000284,0,0,549.6000000000008,150.00000000000568,0,0,,,,
250.79999999999902,149.99999999999858,0,0,475.4000000000018,75.00000000000284,0,0,550.8000000000009,150.00000000000568,0,0,,,,
252,149.99999999999858,0,0,476.0000000000018,75.00000000000284,0,0,552.0000000000009,150.00000000000568,0,0,,,,
253.2,149.99999999999858,0,0,476.60000000000184,75.00000000000284,0,0,553.2,150.00000000000568,0,0,,,,
254.39999999999898,149.99999999999858,0,0,477.20000000000186,75.00000000000284,0,0,554.4,150.00000000000568,0,0,,,,
255.59999999999897,149.99999999999858,0,0,477.8000000000019,75.00000000000284,0,0,555.6,150.00000000000568,0,0,,,,
256.8,150.00000000000213,4.440892098500626e-10,5.551115123125783e-08,478.4000000000019,75.00000000000284,0,0,556.8000000000011,150.00000000000568,0,0,,,,
258,149.99999999999858,-4.44E-10,-1.11E-07,479.00000000000193,75.00000000000284,0,0,558.0000000000011,150.00000000000568,0,0,,,,
259.19999999999897,149.99999999999858,0,5.551115123125783e-08,479.60000000000196,75.00000000000284,0,0,559.2000000000012,150.00000000000568,0,0,,,,
260.39999999999895,149.99999999999858,0,0,480.2,75.00000000000284,0,0,560.4000000000012,150.00000000000568,0,0,,,,
261.59999999999894,149.99999999999858,0,0,480.8,75.00000000000284,0,0,561.6000000000013,150.00000000000568,0,0,,,,
262.79999999999893,149.99999999999858,0,0,481.4,75.00000000000284,0,0,562.8000000000013,150.00000000000568,0,0,,,,
263.9999999999989,149.99999999999858,0,0,482.00000000000205,75.00000000000284,0,0,564.0000000000014,150.00000000000568,0,0,,,,
265.1999999999989,149.99999999999858,0,0,482.60000000000207,75.00000000000284,0,0,565.2000000000014,150.00000000000568,0,0,,,,
266.3999999999989,149.99999999999858,0,0,483.2000000000021,75.00000000000284,0,0,566.4000000000015,150.00000000000568,0,0,,,,
267.5999999999989,149.99999999999858,0,0,483.8000000000021,75.00000000000284,0,0,567.6000000000015,150.00000000000568,0,0,,,,
268.7999999999989,149.99999999999858,0,0,484.40000000000214,75.00000000000284,0,0,568.8000000000015,150.00000000000568,0,0,,,,
269.99999999999886,149.99999999999858,0,0,485.00000000000216,75.00000000000284,0,0,570.0000000000016,150.00000000000568,0,0,,,,
271.19999999999885,149.99999999999858,0,0,485.6000000000022,75.00000000000284,0,0,571.2000000000016,150.00000000000568,0,0,,,,
272.39999999999884,149.99999999999858,0,0,486.2000000000022,75.00000000000284,0,0,572.4000000000017,150.00000000000568,0,0,,,,
273.59999999999883,149.99999999999858,0,0,486.8000000000022,75.00000000000284,0,0,573.6000000000017,150.00000000000568,0,0,,,,
274.7999999999988,149.99999999999858,0,0,487.40000000000225,75.00000000000284,0,0,574.8000000000018,150.00000000000568,0,0,,,,
275.9999999999988,149.99999999999858,0,0,488.0000000000023,75.00000000000284,0,0,576.0000000000018,150.00000000000568,0,0,,,,
277.1999999999988,149.99999999999858,0,0,488.6000000000023,75.00000000000284,0,0,577.2000000000019,150.00000000000568,0,0,,,,
278.3999999999988,149.99999999999858,0,0,489.2000000000023,75.00000000000284,0,0,578.4000000000019,150.00000000000568,0,0,,,,
279.5999999999988,149.99999999999858,0,0,489.80000000000234,75.00000000000284,0,0,579.6,150.00000000000568,0,0,,,,
280.79999999999876,149.99999999999858,0,0,490.40000000000236,75.00000000000284,0,0,580.8,150.00000000000568,0,0,,,,
281.99999999999875,149.99999999999858,0,0,491.0000000000024,75.00000000000284,0,0,582,150.00000000000568,0,0,,,,
283.19999999999874,149.99999999999858,0,0,491.6000000000024,75.00000000000284,0,0,583.2000000000021,150.00000000000568,0,0,,,,
284.3999999999987,149.99999999999858,0,0,492.20000000000243,75.00000000000284,0,0,584.4000000000021,150.00000000000568,0,0,,,,
285.5999999999987,149.99999999999858,0,0,492.80000000000246,75.00000000000284,0,0,585.6000000000022,150.00000000000568,0,0,,,,
286.7999999999987,149.99999999999858,0,0,493.4000000000025,75.00000000000284,0,0,586.8000000000022,150.00000000000568,0,0,,,,
287.9999999999987,149.99999999999858,0,0,494.0000000000025,75.00000000000284,0,0,588.0000000000023,150.00000000000568,0,0,,,,
289.1999999999987,149.99999999999858,0,0,494.6000000000025,75.00000000000284,0,0,589.2000000000023,150.00000000000568,0,0,,,,
290.39999999999867,149.99999999999858,0,0,495.20000000000255,75.00000000000284,0,0,590.4000000000024,150.00000000000568,0,0,,,,
291.59999999999866,149.99999999999858,0,0,495.80000000000257,75.00000000000284,0,0,591.6000000000024,150.00000000000568,0,0,,,,
292.79999999999865,149.99999999999858,0,0,496.4000000000026,75.00000000000284,0,0,592.8000000000025,150.00000000000568,0,0,,,,
293.99999999999864,149.99999999999858,0,0,497.0000000000026,75.00000000000284,0,0,594.0000000000025,150.00000000000568,0,0,,,,
295.1999999999986,149.99999999999858,0,0,497.60000000000264,75.00000000000284,0,0,595.2000000000025,150.00000000000568,0,0,,,,
296.3999999999986,149.99999999999858,0,0,498.20000000000266,75.00000000000284,0,0,596.4000000000026,150.00000000000568,0,0,,,,
297.5999999999986,149.99999999999858,0,0,498.8000000000027,75.00000000000284,0,0,597.6000000000026,150.00000000000568,0,0,,,,
298.7999999999986,149.99999999999858,0,0,499.4000000000027,75.00000000000284,0,0,598.8000000000027,150.00000000000568,0,0,,,,
299.9999999999986,149.99999999999858,0,0,500.00000000000273,75.00000000000284,0,0,600.0000000000027,150.00000000000568,0,0,,,,
301.19999999999857,149.99999999999858,0,0,500.60000000000275,75.00000000000284,0,0,601.2000000000028,150.00000000000568,0,0,,,,
302.39518072289013,149.3975903614455,-75.30120482,-9412.650602,501.19759036144853,74.69879518072275,-37.65060241,-4706.325301,602.3951807228943,149.3975903614455,-75.30120482,-9412.650603,,,,
303.58554216867327,148.79518072289244,-75.30120482,0,501.7927710843401,74.39759036144267,-37.65060241,0,603.5855421686774,148.79518072288533,-75.30120482,0,,,,
304.7710843,148.19277108433937,-75.30120482,0,502.38554216867743,74.09638554216968,-37.65060241,1.1102230246251565e-07,604.7710843373521,148.19277108433937,-75.30120482,2.220446049250313e-07,,,,
305.9518072289143,147.5903614457863,-75.30120482,0,502.97590361446055,73.79518072,-37.65060241,-1.11E-07,605.9518072289184,147.5903614457792,-75.30120482,-2.22E-07,,,,
307.1277108433721,146.98795180722612,-75.30120482,-1.11E-07,503.5638554216895,73.49397590361662,-37.65060241,1.1102230246251565e-07,607.1277108433762,146.98795180723323,-75.30120482,2.220446049250313e-07,,,,
308.29879518072147,146.38554216867306,-75.30120482,1.1102230246251565e-07,504.1493975903642,73.19277108433653,-37.65060241,-1.11E-07,608.2987951807256,146.38554216867306,-75.30120482,-2.22E-07,,,,
309.46506024096243,145.78313253011999,-75.30120482,0,504.7325301204847,72.89156626506355,-37.65060241,1.1102230246251565e-07,609.4650602409666,145.7831325301271,-75.30120482,2.220446049250313e-07,,,,
310.62650602409497,145.18072289156692,-75.30120482,0,505.31325301205095,72.59036144578346,-37.65060241,-1.11E-07,610.6265060240992,145.18072289156692,-75.30120482,-2.22E-07,,,,
311.7831325301191,144.57831325301385,-75.30120482,0,505.8915663,72.28915662650337,-37.65060241,0,611.7831325301232,144.57831325300674,-75.30120482,0,,,,
312.93493975903476,143.97590361446078,-75.30120482,0,506.4674698795208,71.98795180723039,-37.65060241,1.1102230246251565e-07,612.9349397590389,143.97590361446078,-75.30120482,2.220446049250313e-07,,,,
314.08192771084197,143.3734939759006,-75.30120482,-1.11E-07,507.0409638554244,71.68674699,-37.65060241,-1.11E-07,614.0819277108461,143.3734939759006,-75.30120482,-2.22E-07,,,,
315.22409638554075,142.77108433734753,-75.30120482,1.1102230246251565e-07,507.61204819277384,71.38554216867732,-37.65060241,1.1102230246251565e-07,615.2240964,142.77108433735464,-75.30120482,2.220446049250313e-07,,,,
316.3614457831311,142.16867469879446,-75.30120482,0,508.1807229,71.08433734939723,-37.65060241,-1.11E-07,616.3614457831353,142.16867469879446,-75.30120482,-2.22E-07,,,,
317.49397590361303,141.5662650602414,-75.30120482,0,508.74698795180996,70.78313253011714,-37.65060241,0,617.4939759036172,141.5662650602343,-75.30120482,0,,,,
318.62168674698654,140.96385542168832,-75.30120482,0,509.3108433734967,70.48192771084416,-37.65060241,1.1102230246251565e-07,618.6216867469907,140.96385542168832,-75.30120482,2.220446049250313e-07,,,,
319.7445783132516,140.36144578313525,-75.30120482,0,509.8722891566292,70.18072289156407,-37.65060241,-1.11E-07,619.7445783132557,140.36144578312815,-75.30120482,-2.22E-07,,,,
320.8626506024082,139.75903614457508,-75.30120482,-1.11E-07,510.43132530120755,69.87951807229109,-37.65060241,1.1102230246251565e-07,620.8626506024124,139.75903614458218,-75.30120482,2.220446049250313e-07,,,,
321.9759036144564,139.1566265,-75.30120482,1.1102230246251565e-07,510.98795180723164,69.57831325,-37.65060241,-1.11E-07,621.9759036144605,139.1566265,-75.30120482,-2.22E-07,,,,
323.08433734939615,138.55421686746894,-75.30120482,0,511.54216867470154,69.27710843373802,-37.65060241,1.1102230246251565e-07,623.0843373494004,138.55421686747604,-75.30120482,2.220446049250313e-07,,,,
324.1879518072275,137.95180722891587,-75.30120482,0,512.0939759036172,68.97590361445793,-37.65060241,-1.11E-07,624.1879518072317,137.95180722891587,-75.30120482,-2.22E-07,,,,
325.2867469879504,137.3493975903628,-75.30120482,0,512.6433734939786,68.67469879517785,-37.65060241,0,625.2867469879545,137.3493975903557,-75.30120482,0,,,,
326.38072289156486,136.74698795180973,-75.30120482,0,513.1903614457858,68.37349397589776,-37.65060241,0,626.3807229,136.74698795180973,-75.30120482,2.220446049250313e-07,,,,
327.46987951807085,136.14457831324955,-75.30120482,-1.11E-07,513.7349397590389,68.07228915663188,-37.65060241,2.220446049250313e-07,627.4698795,136.14457831324955,-75.30120482,-2.22E-07,,,,
328.5542168674684,135.54216867469648,-75.30120482,1.1102230246251565e-07,514.2771084337377,67.77108434,-37.65060241,-2.22E-07,628.5542168674726,135.5421686747036,-75.30120482,2.220446049250313e-07,,,,
329.6337349397576,134.9397590361434,-75.30120482,0,514.8168674698823,67.46987952,-37.65060241,0,629.6337349397618,134.9397590361434,-75.30120482,-2.22E-07,,,,
330.7084337349383,134.33734939759034,-75.30120482,0,515.3542168674726,67.16867469879162,-37.65060241,0,630.7084337349424,134.33734939758324,-75.30120482,0,,,,
331.7783132530106,133.73493975903727,-75.30120482,0,515.8891566265087,66.86746987951153,-37.65060241,0,631.7783132530147,133.73493975903727,-75.30120482,2.220446049250313e-07,,,,
332.84337349397447,133.1325301204842,-75.30120482,0,516.4216867469906,66.56626506024566,-37.65060241,2.220446049250313e-07,632.8433734939786,133.1325301204771,-75.30120482,-2.22E-07,,,,
333.9036144578299,132.53012048193114,-75.30120482,0,516.9518072289184,66.26506024096557,-37.65060241,-2.22E-07,633.9036145,132.53012048193114,-75.30120482,2.220446049250313e-07,,,,
334.9590361445769,131.92771084337096,-75.30120482,-1.11E-07,517.4795180722919,65.96385542168548,-37.65060241,0,634.9590361,131.92771084337096,-75.30120482,-2.22E-07,,,,
336.0096385542154,131.3253012048179,-75.30120482,1.1102230246251565e-07,518.0048192771111,65.66265060240539,-37.65060241,0,636.0096385542196,131.3253012,-75.30120482,2.220446049250313e-07,,,,
337.05542168674555,130.72289156626482,-75.30120482,0,518.5277108433762,65.36144578313952,-37.65060241,2.220446049250313e-07,637.0554216867497,130.72289156626482,-75.30120482,-2.22E-07,,,,
338.09638554216724,130.12048192771175,-75.30120482,0,519.0481927710871,65.06024096385943,-37.65060241,-2.22E-07,638.0963855421713,130.12048192770465,-75.30120482,0,,,,
339.1325301204805,129.51807228915868,-75.30120482,0,519.5662650602437,64.75903614457934,-37.65060241,0,639.1325301204846,129.51807228915868,-75.30120482,2.220446049250313e-07,,,,
340.16385542168535,128.9156626506056,-75.30120482,0,520.0819277108461,64.45783132529925,-37.65060241,0,640.1638554216894,128.9156626505985,-75.30120482,-2.22E-07,,,,
341.1903614457817,128.31325301204544,-75.30120482,-1.11E-07,520.5951807228943,64.15662650601917,-37.65060241,0,641.1903614457858,128.31325301205254,-75.30120482,2.220446049250313e-07,,,,
342.21204819276966,127.71084337349237,-75.30120482,1.1102230246251565e-07,521.1060240963883,63.85542168675329,-37.65060241,2.220446049250313e-07,642.2120481927738,127.71084337349237,-75.30120482,-2.22E-07,,,,
343.2289156626492,127.1084337349393,-75.30120482,0,521.6144578313281,63.55421687,-37.65060241,-2.22E-07,643.2289156626533,127.1084337349464,-75.30120482,2.220446049250313e-07,,,,
344.24096385542026,126.50602409638623,-75.30120482,0,522.1204819277136,63.25301204819311,-37.65060241,0,644.2409638554244,126.50602409638623,-75.30120482,-2.22E-07,,,,
345.2481927710829,125.90361445783316,-75.30120482,0,522.6240963855449,62.951807228913026,-37.65060241,0,645.2481928,125.90361445782605,-75.30120482,0,,,,
346.25060240963717,125.30120481928009,-75.30120482,0,523.1253012,62.65060240963294,-37.65060241,0,646.2506024096413,125.30120481928009,-75.30120482,2.220446049250313e-07,,,,
347.2481927710829,124.69879518071991,-75.30120482,-1.11E-07,523.6240963855449,62.34939759036706,-37.65060241,2.220446049250313e-07,647.2481928,124.69879518071991,-75.30120482,-2.22E-07,,,,
348.24096385542026,124.09638554216684,-75.30120482,1.1102230246251565e-07,524.1204819277136,62.048192771086974,-37.65060241,-2.22E-07,648.2409638554244,124.09638554217395,-75.30120482,2.220446049250313e-07,,,,
349.2289156626492,123.49397590361377,-75.30120482,0,524.6144578313281,61.74698795180689,-37.65060241,0,649.2289156626533,123.49397590361377,-75.30120482,-2.22E-07,,,,
350.21204819276966,122.8915662650607,-75.30120482,0,525.1060240963883,61.44578313,-37.65060241,0,650.2120481927738,122.8915662650536,-75.30120482,0,,,,
351.1903614457817,122.28915662650763,-75.30120482,0,525.5951807228943,61.14457831324671,-37.65060241,0,651.1903614457858,122.28915662650763,-75.30120482,2.220446049250313e-07,,,,
352.16385542168535,121.68674698795456,-75.30120482,0,526.0819277108461,60.843373493980835,-37.65060241,2.220446049250313e-07,652.1638554216894,121.68674698794746,-75.30120482,-2.22E-07,,,,
353.1325301204805,121.08433734939439,-75.30120482,-1.11E-07,526.5662650602437,60.54216867470075,-37.65060241,-2.22E-07,653.1325301204846,121.0843373494015,-75.30120482,2.220446049250313e-07,,,,
354.09638554216724,120.48192771084132,-75.30120482,1.1102230246251565e-07,527.0481927710871,60.24096385542066,-37.65060241,0,654.0963855421713,120.48192771084132,-75.30120482,-2.22E-07,,,,
355.05542168674555,119.87951807228825,-75.30120482,0,527.5277108433762,59.93975903614057,-37.65060241,0,655.0554216867497,119.87951807229535,-75.30120482,2.220446049250313e-07,,,,
356.0096385542154,119.27710843373518,-75.30120482,0,528.0048192771111,59.638554216860484,-37.65060241,0,656.0096385542196,119.27710843373518,-75.30120482,-2.22E-07,,,,
356.9590361445769,118.67469879518211,-75.30120482,0,528.4795180722919,59.33734939759461,-37.65060241,2.220446049250313e-07,656.9590361,118.6746988,-75.30120482,0,,,,
357.9036144578299,118.07228915662904,-75.30120482,0,528.9518072289184,59.03614457831452,-37.65060241,-2.22E-07,657.9036145,118.07228915662904,-75.30120482,2.220446049250313e-07,,,,
358.84337349397447,117.46987951806886,-75.30120482,-1.11E-07,529.4216867469906,58.73493975903443,-37.65060241,0,658.8433734939786,117.46987951806886,-75.30120482,-2.22E-07,,,,
359.7783132530106,116.8674698795158,-75.30120482,1.1102230246251565e-07,529.8891566265087,58.433734939754345,-37.65060241,0,659.7783132530147,116.8674698795229,-75.30120482,2.220446049250313e-07,,,,
360.7084337349383,116.26506024096273,-75.30120482,0,530.3542168674726,58.13253012048847,-37.65060241,2.220446049250313e-07,660.7084337349424,116.26506024096273,-75.30120482,-2.22E-07,,,,
361.6337349397576,115.66265060240966,-75.30120482,0,530.8168674698823,57.83132530120838,-37.65060241,-2.22E-07,661.6337349397617,115.66265060240255,-75.30120482,0,,,,
362.5542168674684,115.06024096385659,-75.30120482,0,531.2771084337377,57.53012048192829,-37.65060241,0,662.5542168674725,115.06024096385659,-75.30120482,2.220446049250313e-07,,,,
363.46987951807085,114.45783132530352,-75.30120482,0,531.7349397590389,57.228915662648205,-37.65060241,0,663.4698795180749,114.45783132529641,-75.30120482,-2.22E-07,,,,
364.38072289156486,113.85542168675045,-75.30120482,0,532.1903614457858,56.92771084336812,-37.65060241,0,664.3807228915689,113.85542168675045,-75.30120482,2.220446049250313e-07,,,,
365.2867469879504,113.25301204819027,-75.30120482,-1.11E-07,532.6433734939786,56.62650602410224,-37.65060241,2.220446049250313e-07,665.2867469879544,113.25301204819027,-75.30120482,-2.22E-07,,,,
366.1879518072275,112.6506024096372,-75.30120482,1.1102230246251565e-07,533.0939759036172,56.32530120482215,-37.65060241,-2.22E-07,666.1879518072316,112.6506024096443,-75.30120482,2.220446049250313e-07,,,,
367.08433734939615,112.04819277108413,-75.30120482,0,533.5421686747015,56.024096385542066,-37.65060241,0,667.0843373494002,112.04819277108413,-75.30120482,-2.22E-07,,,,
367.9759036144564,111.44578313253106,-75.30120482,0,533.9879518072316,55.72289156626198,-37.65060241,0,667.9759036144604,111.44578313252396,-75.30120482,0,,,,
368.8626506024082,110.84337349397799,-75.30120482,0,534.4313253012075,55.42168674698189,-37.65060241,0,668.8626506024123,110.84337349397799,-75.30120482,2.220446049250313e-07,,,,
369.7445783132516,110.24096385542492,-75.30120482,0,534.8722891566292,55.120481927716014,-37.65060241,2.220446049250313e-07,669.7445783132556,110.24096385541782,-75.30120482,-2.22E-07,,,,
370.62168674698654,109.63855421686475,-75.30120482,-1.11E-07,535.3108433734967,54.81927710843593,-37.65060241,-2.22E-07,670.6216867469906,109.63855421687185,-75.30120482,2.220446049250313e-07,,,,
371.49397590361303,109.03614457831168,-75.30120482,1.1102230246251565e-07,535.746988,54.51807228915584,-37.65060241,0,671.4939759036171,109.03614457831168,-75.30120482,-2.22E-07,,,,
372.3614457831311,108.43373493975861,-75.30120482,0,536.1807229,54.21686746987575,-37.65060241,0,672.3614457831352,108.43373493976571,-75.30120482,2.220446049250313e-07,,,,
373.22409638554075,107.83132530120554,-75.30120482,0,536.6120481927737,53.915662650595664,-37.65060241,0,673.2240963855448,107.83132530120554,-75.30120482,-2.22E-07,,,,
374.08192771084197,107.22891566265247,-75.30120482,0,537.0409638554244,53.61445783132979,-37.65060241,2.220446049250313e-07,674.0819277,107.22891566264536,-75.30120482,0,,,,
374.93493975903476,106.6265060240994,-75.30120482,0,537.4674698795208,53.31325301,-37.65060241,-2.22E-07,674.9349397590388,106.6265060240994,-75.30120482,2.220446049250313e-07,,,,
375.7831325301191,106.02409638553922,-75.30120482,-1.11E-07,537.8915662650629,53.01204819276961,-37.65060241,0,675.7831325301231,106.02409638553922,-75.30120482,-2.22E-07,,,,
376.62650602409497,105.42168674698615,-75.30120482,1.1102230246251565e-07,538.3132530120508,52.710843373489524,-37.65060241,0,676.6265060240991,105.42168674699326,-75.30120482,2.220446049250313e-07,,,,
377.46506024096243,104.81927710843308,-75.30120482,0,538.7325301204846,52.40963855422365,-37.65060241,2.220446049250313e-07,677.4650602409665,104.81927710843308,-75.30120482,-2.22E-07,,,,
378.29879518072147,104.21686746988001,-75.30120482,0,539.1493975903642,52.10843373494356,-37.65060241,-2.22E-07,678.2987951807255,104.21686746987291,-75.30120482,0,,,,
379.1277108433721,103.61445783132694,-75.30120482,0,539.5638554216895,51.80722891566347,-37.65060241,0,679.1277108433761,103.61445783132694,-75.30120482,2.220446049250313e-07,,,,
379.9518072289143,103.01204819277388,-75.30120482,0,539.9759036144605,51.506024096383385,-37.65060241,0,679.9518072289183,103.01204819276677,-75.30120482,-2.22E-07,,,,
380.7710843,102.4096385542137,-75.30120482,-1.11E-07,540.3855421686774,51.20481928,-37.65060241,0,680.7710843,102.4096385542208,-75.30120482,2.220446049250313e-07,,,,
381.58554216867327,101.80722891566063,-75.30120482,1.1102230246251565e-07,540.7927710843401,50.90361445783742,-37.65060241,2.220446049250313e-07,681.5855421686773,101.80722891566063,-75.30120482,-2.22E-07,,,,
382.39518072289013,101.20481927710756,-75.30120482,0,541.1975903614485,50.60240963855733,-37.65060241,-2.22E-07,682.3951807228942,101.20481927711467,-75.30120482,2.220446049250313e-07,,,,
383.19999999999857,100.60240963855449,-75.30120482,0,541.6000000000028,50.301204819277245,-37.65060241,0,683.2000000000027,100.60240963855449,-75.30120482,-2.22E-07,,,,
383.9999999999986,100.00000000000142,-75.30120482,0,542.0000000000027,49.99999999999716,-37.65060241,0,684.0000000000026,99.99999999999432,-75.30120482,0,,,,
384.79518072289017,99.39759036144835,-75.30120482,0,542.3975903614485,49.69879518071707,-37.65060241,0,684.7951807228942,99.39759036144835,-75.30120482,2.220446049250313e-07,,,,
385.58554216867327,98.79518072288818,-75.30120482,-1.11E-07,542.7927710843401,49.39759036145119,-37.65060241,2.220446049250313e-07,685.5855421686773,98.79518072288818,-75.30120482,-2.22E-07,,,,
386.37108433734795,98.19277108,-75.30120482,1.1102230246251565e-07,543.1855421686774,49.096385542171106,-37.65060241,-2.22E-07,686.3710843,98.19277108434221,-75.30120482,2.220446049250313e-07,,,,
387.1518072289142,97.59036144578204,-75.30120482,0,543.5759036144606,48.79518072289102,-37.65060241,0,687.1518072289183,97.59036144578204,-75.30120482,-2.22E-07,,,,
387.92771084337204,96.98795180722897,-75.30120482,0,543.9638554216895,48.49397590361093,-37.65060241,0,687.9277108433761,96.98795180722186,-75.30120482,0,,,,
388.69879518072145,96.38554217,-75.30120482,0,544.3493975903641,48.19277108433084,-37.65060241,0,688.6987951807255,96.38554217,-75.30120482,2.220446049250313e-07,,,,
389.46506024096243,95.78313253012283,-75.30120482,0,544.7325301204846,47.89156626506497,-37.65060241,2.220446049250313e-07,689.4650602409664,95.78313253011572,-75.30120482,-2.22E-07,,,,
390.226506,95.18072289156976,-75.30120482,0,545.1132530120509,47.59036144578488,-37.65060241,-2.22E-07,690.226506,95.18072289156976,-75.30120482,2.220446049250313e-07,,,,
390.98313253011906,94.57831325300958,-75.30120482,-1.11E-07,545.4915662650629,47.28915662650479,-37.65060241,0,690.9831325,94.57831325300958,-75.30120482,-2.22E-07,,,,
391.7349397590347,93.97590361445651,-75.30120482,1.1102230246251565e-07,545.8674698795207,46.987951807224704,-37.65060241,0,691.7349397590388,93.97590361446362,-75.30120482,2.220446049250313e-07,,,,
392.48192771084194,93.37349397590344,-75.30120482,0,546.2409638554244,46.68674698795883,-37.65060241,2.220446049250313e-07,692.4819277,93.37349397590344,-75.30120482,-2.22E-07,,,,
393.22409638554075,92.77108433735037,-75.30120482,0,546.6120481927738,46.38554216867874,-37.65060241,-2.22E-07,693.2240963855447,92.77108433734327,-75.30120482,0,,,,
393.9614457831311,92.1686747,-75.30120482,0,546.9807229,46.08433734939865,-37.65060241,0,693.9614457831351,92.1686747,-75.30120482,2.220446049250313e-07,,,,
394.6939759036131,91.56626506024423,-75.30120482,0,547.346988,45.783132530118564,-37.65060241,0,694.6939759,91.56626506023713,-75.30120482,-2.22E-07,,,,
395.42168674698655,90.96385542168406,-75.30120482,-1.11E-07,547.7108433734967,45.48192771083848,-37.65060241,0,695.4216867469905,90.96385542169116,-75.30120482,2.220446049250313e-07,,,,
396.1445783132516,90.36144578313099,-75.30120482,1.1102230246251565e-07,548.0722891566293,45.18072289,-37.65060241,2.220446049250313e-07,696.1445783132556,90.36144578313099,-75.30120482,-2.22E-07,,,,
396.8626506024082,89.75903614457792,-75.30120482,0,548.4313253012076,44.87951807229251,-37.65060241,-2.22E-07,696.8626506024123,89.75903614458502,-75.30120482,2.220446049250313e-07,,,,
397.5759036144564,89.15662650602485,-75.30120482,0,548.7879518072317,44.578313253012425,-37.65060241,0,697.5759036144605,89.15662650602485,-75.30120482,-2.22E-07,,,,
398.2843373493962,88.55421686747178,-75.30120482,0,549.1421686747016,44.27710843373234,-37.65060241,0,698.2843373494002,88.55421686746467,-75.30120482,0,,,,
